127.0.0.1, 2014-03-02 15:44:08, POST, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 303, 1.187383
127.0.0.1, 2014-03-02 15:44:08, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.011584
127.0.0.1, 2014-03-02 15:44:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000267
127.0.0.1, 2014-03-02 15:44:34, GET, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 200, 0.023911
127.0.0.1, 2014-03-02 15:44:36, POST, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 303, 0.654569
127.0.0.1, 2014-03-02 15:44:36, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.011582
127.0.0.1, 2014-03-02 15:44:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2014-03-02 16:09:20, GET, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 200, 0.124548
127.0.0.1, 2014-03-02 16:09:22, POST, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 303, 0.689901
127.0.0.1, 2014-03-02 16:09:22, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.010873
127.0.0.1, 2014-03-02 16:09:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000266
127.0.0.1, 2014-03-02 16:54:21, GET, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 200, 0.025758
127.0.0.1, 2014-03-02 16:54:24, POST, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 500, 0.771668
127.0.0.1, 2014-03-02 16:54:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000303
127.0.0.1, 2014-03-02 16:55:04, GET, /admin/default/ticket/CostEstimate/127.0.0.1.2014-03-02.16-54-23.cb0fee21-cc1b-466b-9093-502475c9a608, HTTP/1.1, 303, 0.005116
127.0.0.1, 2014-03-02 16:55:04, GET, /admin/default/index, HTTP/1.1, 200, 0.135770
127.0.0.1, 2014-03-02 16:55:04, GET, /admin/static/_2.7.3/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000618
127.0.0.1, 2014-03-02 16:55:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000335
127.0.0.1, 2014-03-02 16:55:06, POST, /admin/default/index, HTTP/1.1, 303, 0.029936
127.0.0.1, 2014-03-02 16:55:06, GET, /admin/default/ticket/CostEstimate/127.0.0.1.2014-03-02.16-54-23.cb0fee21-cc1b-466b-9093-502475c9a608, HTTP/1.1, 200, 0.051292
127.0.0.1, 2014-03-02 16:55:06, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000583
127.0.0.1, 2014-03-02 16:55:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000369
127.0.0.1, 2014-03-02 16:56:00, GET, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 200, 0.032111
127.0.0.1, 2014-03-02 16:56:03, POST, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 303, 0.660107
127.0.0.1, 2014-03-02 16:56:03, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.012177
127.0.0.1, 2014-03-02 16:56:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000326
127.0.0.1, 2014-03-02 16:56:52, GET, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 200, 0.022446
127.0.0.1, 2014-03-02 16:56:55, POST, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 303, 1.095427
127.0.0.1, 2014-03-02 16:56:55, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.012989
127.0.0.1, 2014-03-02 16:56:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
127.0.0.1, 2014-03-02 16:58:01, GET, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 200, 0.021915
127.0.0.1, 2014-03-02 16:58:04, POST, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 303, 1.225359
127.0.0.1, 2014-03-02 16:58:04, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.013013
127.0.0.1, 2014-03-02 16:58:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000265
127.0.0.1, 2014-03-02 16:58:07, GET, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 200, 0.032152
127.0.0.1, 2014-03-02 16:58:33, POST, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 303, 0.831023
127.0.0.1, 2014-03-02 16:58:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.012053
127.0.0.1, 2014-03-02 16:58:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000289
127.0.0.1, 2014-03-02 16:58:50, GET, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 200, 0.022882
127.0.0.1, 2014-03-02 16:58:51, POST, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 303, 0.614146
127.0.0.1, 2014-03-02 16:58:51, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.015293
127.0.0.1, 2014-03-02 16:58:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000408
127.0.0.1, 2014-03-02 16:59:32, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.011218
127.0.0.1, 2014-03-02 16:59:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000456
127.0.0.1, 2014-03-03 11:13:47, GET, /, HTTP/1.1, 303, 0.002334
127.0.0.1, 2014-03-03 11:13:47, GET, /welcome/default/index, HTTP/1.1, 200, 0.121101
127.0.0.1, 2014-03-03 11:13:47, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.002824
127.0.0.1, 2014-03-03 11:13:47, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.001129
127.0.0.1, 2014-03-03 11:13:47, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.002961
127.0.0.1, 2014-03-03 11:13:47, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.004095
127.0.0.1, 2014-03-03 11:13:47, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001887
127.0.0.1, 2014-03-03 11:13:47, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.003738
127.0.0.1, 2014-03-03 11:13:47, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000510
127.0.0.1, 2014-03-03 11:13:47, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000922
127.0.0.1, 2014-03-03 11:13:47, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000534
127.0.0.1, 2014-03-03 11:13:47, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000760
127.0.0.1, 2014-03-03 11:13:47, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001744
127.0.0.1, 2014-03-03 11:13:47, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000502
127.0.0.1, 2014-03-03 11:13:47, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001749
127.0.0.1, 2014-03-03 11:13:47, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001409
127.0.0.1, 2014-03-03 11:13:47, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001047
127.0.0.1, 2014-03-03 11:13:50, GET, /admin/default/index, HTTP/1.1, 200, 0.112931
127.0.0.1, 2014-03-03 11:13:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2014-03-03 11:13:52, POST, /admin/default/index, HTTP/1.1, 303, 0.027052
127.0.0.1, 2014-03-03 11:13:52, GET, /admin/default/site, HTTP/1.1, 200, 0.041062
127.0.0.1, 2014-03-03 11:13:52, GET, /admin/static/_2.7.3/images/folder.png, HTTP/1.1, 200, 0.000774
127.0.0.1, 2014-03-03 11:13:52, GET, /admin/static/_2.7.3/images/folder_locked.png, HTTP/1.1, 200, 0.001544
127.0.0.1, 2014-03-03 11:13:52, GET, /admin/static/_2.7.3/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000701
127.0.0.1, 2014-03-03 11:13:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000514
127.0.0.1, 2014-03-03 11:13:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2014-03-03 11:13:52, POST, /admin/default/check_version, HTTP/1.1, 200, 0.364641
127.0.0.1, 2014-03-03 11:13:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000355
127.0.0.1, 2014-03-03 11:13:54, GET, /CostEstimate/default/index, HTTP/1.1, 200, 0.275922
127.0.0.1, 2014-03-03 11:14:00, GET, /CostEstimate/submitaddresses, HTTP/1.1, 404, 0.015362
127.0.0.1, 2014-03-03 11:14:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
127.0.0.1, 2014-03-03 11:14:04, GET, /CostEstimate/submit, HTTP/1.1, 404, 0.012650
127.0.0.1, 2014-03-03 11:14:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
127.0.0.1, 2014-03-03 11:14:07, GET, /CostEstimate/submitaddress, HTTP/1.1, 404, 0.016075
127.0.0.1, 2014-03-03 11:14:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2014-03-03 11:14:30, GET, /CostEstimate/submit_address, HTTP/1.1, 404, 0.017727
127.0.0.1, 2014-03-03 11:14:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000230
127.0.0.1, 2014-03-03 11:14:33, GET, /CostEstimate/submit_addresses, HTTP/1.1, 404, 0.012689
127.0.0.1, 2014-03-03 11:14:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000279
127.0.0.1, 2014-03-03 11:14:37, GET, /CostEstimate/default/submit_addresses, HTTP/1.1, 404, 0.012010
127.0.0.1, 2014-03-03 11:14:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000284
127.0.0.1, 2014-03-03 11:14:58, GET, /CostEstimate/submit_addresses, HTTP/1.1, 404, 0.013235
127.0.0.1, 2014-03-03 11:14:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000385
127.0.0.1, 2014-03-03 11:15:04, GET, /CostEstimate/submit_addresses, HTTP/1.1, 404, 0.012592
127.0.0.1, 2014-03-03 11:15:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000249
127.0.0.1, 2014-03-03 11:15:06, GET, /CostEstimate/submit_addresses, HTTP/1.1, 404, 0.009977
127.0.0.1, 2014-03-03 11:15:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000222
127.0.0.1, 2014-03-03 11:15:11, GET, /CostEstimate/index/submit_addresses, HTTP/1.1, 404, 0.012853
127.0.0.1, 2014-03-03 11:15:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000234
127.0.0.1, 2014-03-04 13:30:08, GET, /, HTTP/1.1, 303, 0.002214
127.0.0.1, 2014-03-04 13:30:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.124175
127.0.0.1, 2014-03-04 13:30:08, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000543
127.0.0.1, 2014-03-04 13:30:08, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000817
127.0.0.1, 2014-03-04 13:30:08, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.005029
127.0.0.1, 2014-03-04 13:30:08, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001138
127.0.0.1, 2014-03-04 13:30:08, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001204
127.0.0.1, 2014-03-04 13:30:08, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.005206
127.0.0.1, 2014-03-04 13:30:08, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000482
127.0.0.1, 2014-03-04 13:30:08, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.008180
127.0.0.1, 2014-03-04 13:30:08, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000513
127.0.0.1, 2014-03-04 13:30:08, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000539
127.0.0.1, 2014-03-04 13:30:08, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.002587
127.0.0.1, 2014-03-04 13:30:08, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003461
127.0.0.1, 2014-03-04 13:30:08, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001277
127.0.0.1, 2014-03-04 13:30:08, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000855
127.0.0.1, 2014-03-04 13:30:08, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001659
127.0.0.1, 2014-03-04 13:30:10, GET, /admin/default/index, HTTP/1.1, 200, 0.108015
127.0.0.1, 2014-03-04 13:30:11, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 200, 0.001993
127.0.0.1, 2014-03-04 13:30:11, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000515
127.0.0.1, 2014-03-04 13:30:11, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 200, 0.002445
127.0.0.1, 2014-03-04 13:30:11, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 200, 0.000538
127.0.0.1, 2014-03-04 13:30:11, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002155
127.0.0.1, 2014-03-04 13:30:11, GET, /admin/static/_2.7.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000879
127.0.0.1, 2014-03-04 13:30:11, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 200, 0.002987
127.0.0.1, 2014-03-04 13:30:11, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003723
127.0.0.1, 2014-03-04 13:30:11, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.003802
127.0.0.1, 2014-03-04 13:30:11, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003303
127.0.0.1, 2014-03-04 13:30:11, GET, /admin/static/_2.7.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002116
127.0.0.1, 2014-03-04 13:30:11, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 200, 0.000691
127.0.0.1, 2014-03-04 13:30:11, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001463
127.0.0.1, 2014-03-04 13:30:11, GET, /admin/static/images/questions.png, HTTP/1.1, 200, 0.000556
127.0.0.1, 2014-03-04 13:30:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2014-03-04 13:30:13, POST, /admin/default/index, HTTP/1.1, 303, 0.039929
127.0.0.1, 2014-03-04 13:30:13, GET, /admin/default/site, HTTP/1.1, 200, 0.057852
127.0.0.1, 2014-03-04 13:30:13, GET, /admin/static/_2.7.3/images/folder_locked.png, HTTP/1.1, 200, 0.001149
127.0.0.1, 2014-03-04 13:30:13, GET, /admin/static/_2.7.3/images/folder.png, HTTP/1.1, 200, 0.000877
127.0.0.1, 2014-03-04 13:30:13, GET, /admin/static/_2.7.3/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000465
127.0.0.1, 2014-03-04 13:30:13, POST, /admin/default/check_version, HTTP/1.1, 200, 0.393678
127.0.0.1, 2014-03-04 13:30:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000486
127.0.0.1, 2014-03-04 13:30:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2014-03-04 13:30:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000232
127.0.0.1, 2014-03-04 13:30:18, GET, /admin/default/design/CostEstimate, HTTP/1.1, 200, 0.156025
127.0.0.1, 2014-03-04 13:30:18, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.000596
127.0.0.1, 2014-03-04 13:30:18, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.001111
127.0.0.1, 2014-03-04 13:30:18, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.000919
127.0.0.1, 2014-03-04 13:30:18, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.000802
127.0.0.1, 2014-03-04 13:30:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/default/edit/CostEstimate/controllers/addresses.py, HTTP/1.1, 200, 0.050686
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.001506
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.002558
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.002221
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.003647
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.001133
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.001832
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.000414
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.000516
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.002281
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.002761
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.001953
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/css/web2py-codemirror.css, HTTP/1.1, 200, 0.004031
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.000519
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.002907
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.000616
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.003291
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.004237
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.001174
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.002585
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.003944
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.001186
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.001465
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.001149
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.000691
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.001712
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.000850
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.007328
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/emmet.min.js, HTTP/1.1, 200, 0.000621
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.000959
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.005261
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.007079
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/js/typeahead.min.js, HTTP/1.1, 200, 0.001074
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/js/ajax_editor.js, HTTP/1.1, 200, 0.001529
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.000818
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.002233
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/_2.7.3/images/files_toggle.png, HTTP/1.1, 200, 0.001973
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/default/edit/CostEstimate/controllers/addresses.py, HTTP/1.1, 200, 0.055738
127.0.0.1, 2014-03-04 13:30:24, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.000403
127.0.0.1, 2014-03-04 13:30:24, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.058540
127.0.0.1, 2014-03-04 13:30:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
127.0.0.1, 2014-03-05 09:45:39, GET, /, HTTP/1.1, 303, 0.001796
127.0.0.1, 2014-03-05 09:45:39, GET, /welcome/default/index, HTTP/1.1, 200, 0.124708
127.0.0.1, 2014-03-05 09:45:39, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000489
127.0.0.1, 2014-03-05 09:45:39, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000427
127.0.0.1, 2014-03-05 09:45:39, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.002508
127.0.0.1, 2014-03-05 09:45:39, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.003539
127.0.0.1, 2014-03-05 09:45:39, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002649
127.0.0.1, 2014-03-05 09:45:39, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.004540
127.0.0.1, 2014-03-05 09:45:39, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000770
127.0.0.1, 2014-03-05 09:45:39, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000558
127.0.0.1, 2014-03-05 09:45:39, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.002529
127.0.0.1, 2014-03-05 09:45:39, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001996
127.0.0.1, 2014-03-05 09:45:39, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.003334
127.0.0.1, 2014-03-05 09:45:39, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001183
127.0.0.1, 2014-03-05 09:45:39, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000542
127.0.0.1, 2014-03-05 09:45:39, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001478
127.0.0.1, 2014-03-05 09:45:39, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000490
127.0.0.1, 2014-03-05 09:45:41, GET, /admin/default/index, HTTP/1.1, 200, 0.101125
127.0.0.1, 2014-03-05 09:45:41, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 200, 0.001154
127.0.0.1, 2014-03-05 09:45:41, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000577
127.0.0.1, 2014-03-05 09:45:41, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 200, 0.002050
127.0.0.1, 2014-03-05 09:45:41, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001596
127.0.0.1, 2014-03-05 09:45:41, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 200, 0.003823
127.0.0.1, 2014-03-05 09:45:41, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 200, 0.005155
127.0.0.1, 2014-03-05 09:45:41, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 200, 0.000529
127.0.0.1, 2014-03-05 09:45:41, GET, /admin/static/_2.7.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.006088
127.0.0.1, 2014-03-05 09:45:41, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001112
127.0.0.1, 2014-03-05 09:45:41, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000953
127.0.0.1, 2014-03-05 09:45:41, GET, /admin/static/_2.7.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000532
127.0.0.1, 2014-03-05 09:45:41, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001229
127.0.0.1, 2014-03-05 09:45:41, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.005673
127.0.0.1, 2014-03-05 09:45:41, GET, /admin/static/images/questions.png, HTTP/1.1, 200, 0.000942
127.0.0.1, 2014-03-05 09:45:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000349
127.0.0.1, 2014-03-05 09:45:43, POST, /admin/default/index, HTTP/1.1, 303, 0.028576
127.0.0.1, 2014-03-05 09:45:43, GET, /admin/default/site, HTTP/1.1, 200, 0.038436
127.0.0.1, 2014-03-05 09:45:43, GET, /admin/static/_2.7.3/images/folder.png, HTTP/1.1, 200, 0.002560
127.0.0.1, 2014-03-05 09:45:43, GET, /admin/static/_2.7.3/images/folder_locked.png, HTTP/1.1, 200, 0.001833
127.0.0.1, 2014-03-05 09:45:43, GET, /admin/static/_2.7.3/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000588
127.0.0.1, 2014-03-05 09:45:43, POST, /admin/default/check_version, HTTP/1.1, 200, 0.174977
127.0.0.1, 2014-03-05 09:45:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2014-03-05 09:45:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2014-03-05 09:45:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000247
127.0.0.1, 2014-03-05 09:46:02, GET, /CostEstimate/default/index, HTTP/1.1, 200, 0.249462
127.0.0.1, 2014-03-05 09:46:02, GET, /CostEstimate/static/css/calendar.css, HTTP/1.1, 200, 0.000559
127.0.0.1, 2014-03-05 09:46:02, GET, /CostEstimate/static/js/jquery.js, HTTP/1.1, 200, 0.000718
